-0.7099207	0.97693366	-0.29969192	-0.7197822	0.9690892	0.7986012	1.4396439	-1.4358162	0.9355727	-0.6132938	-0.6473694	-0.39038557	-0.15220135	0.54005885	0.67655236	-0.18432732	0.77179784	-1.8091283	-0.41059926	-1.0980436	0.44985217	0.8054433	-0.534338	-1.463018	-0.6951577	1.0377704	-0.9491051	0.09514545	0.45007893	-0.48074457	1.7830082	0.49754995	0.06295279	-0.72697484	1.1609879	0.76480013	0.26293054	0.57421315	0.100176364	0.042508315	-0.48502243	-1.2114125	-0.6957042	-0.48422602	1.2128766	1.0377601	-1.8480806	0.32114616	-0.9886533	-0.18771824	2.2631803	-0.83156836	0.36391553	-1.3829825	2.1304195	-0.22605403	-1.1187499	0.49585864	-0.1771339	1.7598555	-1.3686262	-2.2964067	-0.50396556	0.579061	-0.74571425	1.3241527	0.34259203	1.0733523	-1.565272	0.858782	0.7734359	-2.9759414	0.84513986	0.66550094	-0.48426768	-0.25249165	-1.4424112	-0.7363648	0.40823728	-0.47059953	0.34610176	-0.124241196	0.3037598	-0.31791627	0.33298206	1.6114556	-1.3909265	0.26202226	-0.27754265	1.097127	1.1388808	0.17073001	2.0185225	0.80052984	1.943793	-0.458046	1.6689328	0.9183627	0.53398293	-1.1652689
0.94454867	-0.93390405	-0.7326507	0.2226137	1.3713303	-0.2528705	-0.19612744	-0.2146996	-0.5364275	-1.1212718	0.7011061	-0.30587873	-0.6339001	-0.8251326	0.7170309	1.094235	-0.27830118	-2.4343083	-0.93734837	-1.3146732	0.04664259	-0.35724452	-0.63621366	-0.0036374312	0.5078429	-0.50786674	0.49934414	-0.31081656	1.9252495	-0.24085505	0.8297492	-0.33880368	-2.2480695	-0.32109854	-0.471795	-0.48958308	0.4637518	0.9478991	0.4261364	1.7206055	-1.2720178	-1.8140205	0.46050066	0.45434958	-1.7617625	0.07442379	-0.28510565	-0.37292406	0.24922432	-0.6341785	-0.7837425	0.5956567	1.4939828	-1.3571755	0.12995853	1.2156495	-0.58112556	0.29592624	0.2969898	0.28775796	-0.020688392	-0.596418	-0.43776646	0.5182309	-0.26494512	-0.3113794	0.14540328	0.00064314506	-0.16505307	1.4438909	-0.26762462	-0.25451878	0.8215907	1.4601741	-0.50155413	0.030170148	-1.1672168	0.75134885	-0.21729465	0.1688847	1.4157673	-0.6461217	0.43553424	-0.3107624	-0.26260832	1.5751913	-1.6527647	-1.9232631	0.50005275	0.54651487	0.5254672	-0.07255093	0.57055426	2.0440605	0.9321929	-1.3172991	1.5787436	0.85276634	-1.3051429	0.23228025
-1.6003892	-0.2080341	2.0682037	-0.40026218	0.85222477	-0.89742064	-2.1697044	0.30940226	0.3423883	0.46808106	-0.059547655	1.7278492	-1.5397705	-0.075156756	1.5323356	1.4688016	1.2681583	-2.1006413	-1.0500175	0.42588642	1.2040663	0.15567099	0.5801705	1.4372854	-0.40014446	-1.5799794	-0.17660987	0.47960323	1.0812633	-0.21186729	0.61355716	-1.3279406	-0.19588238	-0.8470989	-1.1897401	-0.63432944	-1.6835771	0.033197284	1.0518936	1.5902046	-0.9149871	0.12805836	-0.61729	1.2779126	0.9218902	0.0035286776	-0.13401188	0.09945293	-1.2782458	1.2859778	0.8861446	-0.12684295	0.2639154	-1.1801773	-0.8576708	1.6145946	-1.6903856	-0.93060297	1.9460555	-0.48671925	-0.10891119	0.22342372	1.0382249	-0.2963716	-0.22909684	-2.8010583	1.5602973	-0.27180418	-1.8228455	2.0854697	0.38155955	-0.78518444	0.8054388	-0.14580482	-1.5984839	-1.4720308	-2.0968611	1.177607	-1.9616152	-1.9404644	-0.48081097	3.085031	-2.8196557	-0.4828799	-0.8055573	0.6382168	0.042934366	-0.784818	0.7316811	-1.0907894	-1.2353096	0.30239022	0.14735019	-0.056121152	-0.532771	2.1836352	-0.14628491	0.23651741	1.0176315	1.0114844
-0.41259027	-0.20229149	-0.34658015	-0.70400244	0.81843364	2.1283393	-2.0398922	1.0393546	0.95624316	0.706718	-0.69983584	0.40203887	-1.0318562	-0.41508177	-1.3256091	-1.2694576	0.19624706	2.08018	-1.7923092	-0.13607956	1.1866263	-0.09621797	-1.6109763	1.3417614	-0.7695836	0.008256502	-0.3318893	-0.068918526	1.0974103	0.24052826	-1.4619641	0.86999893	0.13791554	-1.855269	-1.2113594	0.99636453	-1.9405589	0.056114446	0.48707792	0.10708563	0.065926306	-1.0341344	1.0065483	-0.8449247	-1.2967176	1.7035921	0.26714587	-1.6906374	0.65438443	1.9729339	-0.6862572	-0.55962783	0.09156171	1.1806359	-0.26886395	1.3931338	-1.3256501	-0.74291164	-1.1435074	-0.8407715	-2.3824346	0.75170493	0.7693294	0.4924781	-1.3975954	-0.41291338	-0.16735974	-0.44044992	1.831658	1.1001827	0.11194494	-0.3672784	-1.0673407	-0.33041885	0.52102447	-1.6720717	-1.3405405	-1.2878749	0.99318075	0.8284646	-0.45921355	0.74697906	0.87643874	1.4069628	2.3680956	1.3489233	1.0227524	0.07250044	0.7815893	0.7047304	0.09417934	-1.5589747	-0.43722314	-1.2325369	-0.55055165	0.6533054	0.6372187	-0.13458489	-1.774021	-0.2333537
0.07546081	-0.26085076	-0.30387485	1.281461	-0.722922	-1.1618648	-0.51507485	0.36351708	-0.5317546	0.4759532	-0.97517455	0.27909368	0.16622986	0.7396959	-0.4106415	-0.15561588	0.67721486	-0.59377563	0.52228296	-0.8532547	-0.11037762	0.9554359	0.12895758	0.73393774	-0.27344567	-1.2363533	1.9818696	-0.38185754	-0.95975375	-0.4436542	0.9130603	-1.0261294	-0.3739139	0.3278936	0.7223569	1.2019004	-1.4409273	1.1794897	0.24742213	-0.30951166	-0.21138303	-1.3642781	0.062421568	1.301588	0.4585601	-0.3775675	0.312032	-1.3657746	-1.913682	-0.055119235	1.0713638	-0.32613623	-0.15552774	0.068175144	1.4477254	0.6680994	-1.0415963	-0.41141173	0.23873144	0.12639432	-0.49032348	2.0624833	-0.0034984413	-0.7745639	2.1152043	0.22750002	0.16233379	0.23329392	0.38081193	0.18431124	-0.1206572	0.62944216	1.0411227	-0.23907757	0.34995654	0.3210539	0.16905917	0.6793669	-1.5545596	-0.42898697	-0.58856136	-0.18466073	-0.55814326	-0.43638644	0.40255645	0.38550162	-1.2472867	-0.9243509	-1.3096085	0.046429053	0.59701246	-1.8656491	-0.097248524	0.085812114	0.9359503	-1.0358588	-0.07902341	-0.5000201	-0.87651443	-0.5771472
-0.73332834	1.9969949	1.7916315	0.017885685	0.8525099	-1.9713181	1.3042095	-1.0434272	-0.56924933	1.1561391	-1.1963286	-0.76560754	-0.17602988	-0.8475212	-1.1306179	0.58095473	-2.1827664	0.41451117	0.4380898	0.3451882	1.0109861	0.18045652	-0.94506615	-0.65789247	-2.412236	0.31106937	-0.4031172	0.0573121	-0.055821273	1.2784108	-1.8521248	-0.91067773	0.8340753	0.40537202	-0.14019142	-0.44010165	0.67365134	0.33875796	-0.12716757	1.6605219	1.7061839	-0.04294158	0.09109818	-0.21686092	0.15223557	-0.5000953	0.4740439	0.4724651	1.1135952	-0.4379346	4.2981524	-0.1032466	0.7868563	0.7691866	1.0679665	-1.3992511	-1.3714699	0.44991177	-1.1400214	-0.4226898	1.6126134	-0.41689262	0.21405283	0.11145257	0.58571833	-0.47211796	-0.28028962	0.59217757	0.6460438	-1.8416408	-2.4641526	-0.6886029	-0.74050754	-0.8607273	-0.650221	0.9195353	0.17017326	-2.3250468	0.31570685	-0.99271476	0.46081388	0.14249198	1.7252331	1.7695799	0.96398264	0.59807175	0.76333106	-1.834618	-1.5094788	-0.8826868	0.7561336	0.45350704	-1.2276392	0.30131927	2.0178492	0.29590607	1.1516385	-0.20985575	0.9869925	-1.3392652
-0.7089012	0.41954803	-0.5303024	-0.4824536	-1.1288238	-0.5789788	0.9766348	0.82467103	1.8182389	0.4379897	-2.3896036	1.0921949	-1.1189847	-0.01624393	0.8501428	-1.5071561	-2.2046554	-0.68846285	1.0168861	0.048126344	0.08543327	-0.36256707	-0.8777204	-0.31458652	1.905569	-1.4239463	-0.17505093	-0.7992753	-0.879476	0.2999642	-0.38745093	0.2353128	-0.5624978	-1.3715948	1.2632686	-0.22632223	0.30375385	0.7722094	-2.113068	0.1935562	-0.24505155	-1.9164248	-0.9736757	0.40462455	-1.1661195	0.60097396	-1.1083	-0.6409662	-0.5170812	0.48849764	-1.0881351	0.414135	-1.4462094	0.046459008	0.13387087	1.4129745	-0.89377624	1.0111203	-0.05359488	2.2736688	0.67532945	-2.4178107	1.1709893	0.9593763	0.045694083	-0.83093625	-0.36475256	-0.21131912	-1.2510376	-0.24241209	0.123167075	0.2240317	-1.3508222	-1.6713029	-0.61923295	1.0359766	-1.3907578	2.0985422	1.2357227	-1.1659993	-1.9389596	-0.30234048	-0.941512	0.28640234	-0.32141274	-1.4036951	1.1987176	0.6562944	1.6731564	1.4219735	0.031371348	2.1055763	-0.568614	0.025744023	2.1827443	0.1497642	0.0582301	0.23902468	0.04008818	-0.7274962
1.1310958	1.491144	-1.4193166	0.9007695	-0.10768303	-0.9285122	-0.7099372	-0.090074874	-0.377743	-0.71027863	0.8700784	1.4624625	-0.05493557	1.3051093	-1.1527306	0.24610084	1.1410704	-1.8782805	-0.1713286	1.0509357	1.0638887	0.638173	-0.013175502	-1.2553718	-1.2438279	-0.68615067	-1.1848694	0.6801698	0.85851514	-0.0010256156	3.296176	-0.7938321	-0.16798095	-0.9678129	0.10567073	-0.21637896	1.8623317	0.49890772	-1.8554329	0.49071544	0.0238343	-0.33419675	2.225977	-0.32631245	0.23921399	1.9038258	-0.9894921	2.222347	1.4699725	-0.2374843	-2.1809354	-1.8137255	1.3220556	-2.0124276	1.767794	-0.3945853	1.1486288	1.6120317	-0.29268548	-0.27165028	0.95169294	0.22602743	-0.7797003	-0.5374137	1.0657262	-0.52792513	0.04000509	0.17850332	1.8310322	1.3107064	-2.297146	-1.248439	-0.49595672	-0.94430184	0.4753544	-1.5148292	2.4326112	-1.285387	-0.5685829	0.0832103	0.15329674	0.22926687	-0.09265717	-0.11234747	0.9936545	0.83127946	1.7669237	1.9059665	0.9808514	-0.10374726	3.1300774	-0.22495154	-1.7425443	-0.0910189	0.93087673	1.2744275	-1.5330198	0.8515244	-0.31397423	0.8007975
-0.8325845	0.4140103	0.011268081	-0.7618187	0.32329535	0.8504087	0.43879637	0.26461208	1.8010159	1.2051722	0.6563151	0.96340775	-0.91134256	1.0087379	0.78386897	-0.81257993	1.1671236	-0.6584663	-0.98579997	1.8753198	0.8267636	0.4568049	-0.25104052	2.5192103	0.39813173	-0.8477961	-0.938888	-0.16239214	0.12062423	0.775141	0.014168946	-0.8387529	-2.164263	1.1801862	-1.2418829	0.8514325	-0.21552968	1.1576803	0.5069445	0.5410016	1.2867147	-1.49906	-0.66238874	-1.1352628	0.32031217	-0.26321408	-0.90794116	-0.5443616	0.79603183	-1.2413468	0.97720075	-0.47784558	0.5955414	0.32695052	-0.19633164	0.24465092	-0.31096634	-0.4122028	-1.8381814	-0.5040497	1.1469253	0.6016377	0.03790259	-1.3521165	0.09581672	-0.3299642	1.7520014	0.42669523	1.7223412	0.5316757	1.0318025	-0.40757358	-0.008146436	-0.84307903	0.86476606	1.1227101	-0.56012726	0.49255377	-1.6187712	1.0206912	0.98778796	0.68971795	-0.5491431	0.5232776	-1.0422949	0.0810891	0.16304715	0.6191463	-0.11132927	0.6266999	0.8703703	0.13162796	0.31755322	2.145456	0.61547244	-0.86403346	-0.9030849	1.1368881	-0.44128338	1.5907016
1.511723	-2.0350158	-2.0217216	0.912471	-0.31693065	-0.57732356	0.40367067	1.5851352	-0.7984442	-0.3662947	-1.0953659	0.77701557	-0.47739393	1.791744	3.1794152	-0.83058673	-0.6112719	-0.59009236	0.09194615	2.4494584	-1.4097636	-2.3223162	0.1012334	-2.20449	-2.115764	0.8687208	-0.23912886	0.36203897	-0.42561972	-0.50379515	1.0246794	-0.89147	0.45176306	-2.4101255	-0.39726004	0.53748006	-1.282334	0.96627814	-0.9249174	-1.784129	-0.47348863	-0.23056734	1.1321919	1.7946156	-0.70021224	1.1318403	-1.9008479	0.78407156	0.79357475	1.7138921	-2.2418609	0.6046547	1.6862977	-0.73520344	1.7537555	-0.2056287	0.5424965	-0.46593264	-2.8706923	1.9711165	-0.405275	1.3548236	-0.30808192	-0.9468589	0.22333692	0.8071135	-1.529146	-1.1766107	2.7621148	2.218274	0.8340427	-0.10816617	-0.93384117	-1.6230334	0.006345449	-0.5413071	-0.16889888	-3.096854	-2.1937428	-0.1417101	1.6295305	0.08111097	0.6227625	-1.9264853	-0.11975693	-2.254425	-1.153592	-1.7502124	0.28756955	-1.7183291	-1.3720058	-2.048625	0.10327435	-2.0622191	-2.5593383	-0.7984643	-0.17951216	-0.20399742	-1.0246742	2.0136077
0.75468665	-1.5878689	0.8646272	-2.4211676	0.6891591	0.3538583	0.77245724	1.4873989	-0.3676442	-0.07787733	-0.28104308	0.55071163	-0.36997393	0.81508607	-1.9380198	0.74030095	1.8573211	-1.2184855	0.10301381	-1.3287538	-0.02258253	-1.1370687	0.6612335	-2.5733874	-1.3525083	1.6679466	0.0030518277	0.66303116	0.07488584	-0.3388253	0.46688014	-0.75698864	1.7894435	-2.0633404	-0.15422916	2.0903425	-0.5239933	0.30003875	0.788674	0.16642891	0.050899427	-1.1057347	-0.97082454	-1.9972463	0.11919468	-0.6227435	-0.3869077	1.2435185	1.1320375	0.9293381	-0.49742407	0.9934318	0.38673854	-0.79685915	1.2975237	0.3823982	0.8830203	0.80365133	0.68007946	0.21102795	-0.83419657	-1.1555023	1.8621145	1.0880554	-0.55758446	-1.0912873	-0.31519616	0.8142637	-3.0247147	-0.19740658	1.693245	-2.0681248	-0.24886495	2.051865	-0.05473785	-0.061304625	-2.2371197	-0.36370575	0.98040676	1.0799042	-0.48431277	0.41959295	-0.30184108	0.5286281	-0.41045988	-1.1091009	-0.38962793	-1.0584271	-1.3361672	-0.5484146	0.26642853	1.3238783	0.16884115	1.9799823	1.670085	-0.9945064	1.4246374	-0.4389838	-0.44982037	0.36952457
-0.09448543	-1.6159647	0.6292306	-1.7295591	-1.0042408	-2.0079815	-3.0645304	0.09283437	0.062236927	-0.6351845	-0.5909655	-1.626593	0.19776864	-1.1249318	0.40583032	-0.76852906	1.7552532	-0.15214632	-0.9238415	-1.4373244	0.13515672	-1.5512627	-0.43513322	0.7187756	1.1895449	-1.1631896	-1.2153841	0.9868641	1.6766055	-1.1706091	0.4844349	-1.173008	2.543222	0.18913832	-0.26721263	0.17448212	0.96093524	0.79536355	-1.5502677	1.0408834	0.1628116	-1.4675871	2.2057264	0.89962393	-0.33062848	-0.8133649	-1.3923906	2.693212	0.917376	-0.49196738	0.21828957	0.101450965	0.1548273	-0.41154036	2.2114542	0.51846296	-0.24405299	1.8509738	-0.24650465	0.8170934	0.99760705	2.9130445	-2.4322314	3.1986105	0.13119873	1.4279531	0.2933584	-0.5664992	0.02413511	0.6276089	0.7028837	-0.69582176	1.9811633	1.6802388	0.87265545	1.5917504	-1.090201	-2.2465427	-2.3849697	-0.42617434	-0.88171786	0.7927902	-0.18053432	-1.7483616	-0.0752439	-0.19470386	-0.16739643	-0.14630821	0.08369348	-0.38973558	1.4859252	-0.14571415	-0.8872052	0.2755048	-0.52032286	-0.5953232	0.17467694	2.4293554	-1.4843402	1.8312207
-0.26054046	0.9000868	0.2549434	-0.6813713	-4.184909	-0.4700112	-0.20817676	-0.35424244	-1.368692	1.29056	-0.12100242	-1.4933019	-0.96527725	0.8219951	-2.3543334	1.2461904	-0.055794124	0.5976824	1.7045996	-0.1678468	0.052867815	-0.40546125	1.1931028	-0.32796618	1.7299441	1.9496801	0.806517	2.0400364	2.0118465	1.2811059	1.6320474	1.1057445	0.79972214	0.72237414	-0.17720503	-1.49606	-0.611892	1.4289104	1.4962624	3.1326716	0.9065442	-0.47746107	2.0869584	2.9363227	-0.81288147	-0.033714354	0.46699944	1.2585024	0.6246595	-0.20597874	1.0843729	0.65619	0.7094124	-1.1238508	-0.020689247	-0.6408709	-1.068059	0.35778382	0.9416583	0.72370523	-0.41968468	-0.76427364	0.22869575	-1.269841	-2.1563652	-1.0302062	0.51263386	-1.1425495	0.84398335	-1.1246828	0.84136003	0.38894832	-1.41552	-1.9150944	1.698782	2.4936223	1.5404937	0.57528037	0.3747625	2.0143385	-0.63431084	-0.2876868	-1.0970042	1.701052	-0.8898455	-1.2020508	2.206635	-1.7390634	3.1113882	-2.1344352	2.854455	0.62639767	-0.78179187	0.32394162	-2.5079958	0.5003394	-0.1819136	1.0590427	-1.8090333	2.700992
0.46134415	-0.31118205	1.8846477	-0.42944404	0.8987964	-0.5112411	1.4111332	1.0999041	-2.0679936	0.47146875	-0.31134295	0.29803666	1.9249301	0.71818095	1.010855	0.54960835	0.3887752	-0.41535333	-0.4892558	0.10058015	-0.13185729	1.8767056	-1.0270694	1.1134098	-0.20869836	0.9309886	0.1938366	-0.6420868	-0.27035215	0.36180994	-1.4482139	-1.091246	-1.7208399	-1.71892	0.58485126	1.3706458	-0.09386173	-0.5044883	-0.3255599	2.270306	-1.0121107	0.24492706	1.7147232	-3.1347363	-0.90668327	-1.5595016	-0.5904028	-1.2259771	1.2332398	1.16552	-0.47796836	-0.16839588	0.7147032	0.31928295	1.6778011	-1.8125966	0.75942576	-0.11642185	0.17085743	-0.5453074	-0.26765546	-0.0102075655	1.3902547	-1.3962235	0.98447114	0.7741015	-1.548766	0.96147466	1.3789572	1.4300114	-0.20836811	1.54694	-0.21573223	-0.73755735	0.5215237	-0.23151141	0.48169872	-0.024791634	-0.33803445	-1.3888793	-1.0211023	0.7782381	-0.1283873	-0.9353484	0.5167432	0.7796075	0.8841443	0.9793727	0.29933134	0.42901817	0.6216477	0.18553656	0.51957107	1.0870934	0.80063444	-2.2217028	0.6327368	0.6302877	-0.26929408	0.858868
-0.5429744	-0.011653274	0.57034105	0.8949814	0.16384088	0.5856407	1.244019	1.1608719	-1.1502485	1.7379825	-0.3740948	-0.98442924	1.0476425	0.255665	-0.86037844	1.3045093	0.99718106	0.2886848	-0.32424912	-0.35763717	-0.81881016	0.17092358	0.27909353	-0.9474196	1.4490346	2.0004487	0.81321615	-1.8649738	-0.24030103	1.5308162	-0.30921555	-2.0275548	0.6178528	0.110573806	1.0972581	-1.2167752	2.8434284	0.5445374	-0.7317344	-0.69230837	1.0892549	0.4097127	-1.7049998	1.3265524	0.19449197	0.035278324	0.51234627	-1.8905785	-0.18770838	0.6320614	-0.64923406	-1.0056072	-0.7391113	-1.7786062	1.2860181	-0.9282	-0.65832585	-0.76755357	1.7018107	0.27034232	1.0788597	-0.67535377	-0.6628848	0.3756431	-1.0175289	0.11645551	-0.7051161	-0.47680524	-2.4396996	0.27698204	3.2994926	-0.63373244	3.0840247	-1.475495	-2.691795	1.3577808	-0.86874217	-0.8108801	-0.03307876	1.208227	-0.40312	0.18239757	-0.74290264	-1.0921797	0.9990053	0.77831596	-1.6261779	0.21525823	0.034018047	-0.427454	-0.7468086	-1.4891876	1.6000264	0.71876407	1.8820919	0.81996924	0.6969795	-0.040139146	0.7624077	1.5172148
-0.69650245	-0.94712704	-0.44172367	0.6447373	1.4159197	0.8272964	-1.2629364	0.38454086	-0.02643605	1.6003706	-0.35835174	-2.6035597	1.7029496	-1.0223463	-0.84359	1.64294	0.9070283	-0.42504323	0.19917116	2.4430304	-0.7073114	0.29117408	-2.405271	0.056116786	2.3056552	0.4450619	-0.017031733	-1.437006	0.009922055	-0.06598615	-0.8438619	1.4902554	-0.42745125	-1.710481	-1.1031605	0.9820804	0.47962087	-0.050716627	-1.2492449	-0.3769563	-1.6198219	-1.908186	1.8497667	2.7537036	0.9644389	-0.87876046	-1.4160718	0.9222432	1.7013717	-1.4537994	2.3140585	0.5232395	-0.55048734	-0.3282237	1.6832644	1.3348426	-1.7951709	-0.37686652	-3.0362587	1.2587576	-0.07621966	0.08016937	-1.7076681	1.034695	1.0135554	0.052108284	0.31540403	0.8268061	0.7429416	2.0616293	-0.18365861	0.87138593	-0.41542962	-0.14677724	-1.3483897	-0.42327037	2.3713179	1.1760883	-0.337328	1.5338095	-0.46117616	1.5504198	0.7533642	-0.111902356	-0.2923355	0.68852425	-1.3308454	0.01298586	2.351012	2.6416876	-0.7283324	-0.020586535	-1.0386766	-1.2682091	-0.5303984	-0.65852207	-2.2526898	0.36659375	-2.1680038	1.5917733
-0.3193323	-0.8940913	1.1184709	-0.14301072	-0.34708455	1.6418549	0.17677465	0.46026626	-0.17953302	0.58844113	-1.5341768	-2.3641164	-1.2697408	0.1980476	-0.08731135	-1.9540355	-3.406048	-0.052485637	-2.3735578	-0.5906383	0.55615586	0.13261352	-0.2940418	-3.8713322	0.8602683	-0.9835257	-0.08116182	-1.3986201	-0.12753327	-0.43970802	-0.78203565	0.54980344	-0.9861665	-1.2883121	0.57338506	-1.8319184	1.8796284	-1.4093021	1.0861607	-1.0657784	-1.8813376	0.27624434	-0.49367708	-0.17937143	-0.9120922	1.3126493	0.9264014	0.19289675	0.8874842	-1.194024	-1.4057971	-0.045127776	-0.84217703	0.6930464	0.7644437	1.6457566	-3.0715654	0.69738144	-0.32916385	-0.25553957	2.6206226	-0.95691115	-1.8359714	-2.2393422	-0.41341403	1.2194574	-0.6852785	-0.57931244	0.01941291	3.1509051	0.6843527	-1.7328625	1.9546586	-2.464828	-1.6097655	-1.1406691	-0.560813	1.3937773	-1.4736575	-0.07815891	1.0521953	1.2575893	2.807451	-0.23103781	-0.2808288	1.0243958	0.4666411	0.3743585	-0.23638928	-0.83532673	2.2829149	1.2436366	0.84159845	0.44935748	-1.840309	-1.343815	-0.66836774	0.8290479	0.21693838	-2.0909114
-1.2210803	-1.044176	-2.0559907	2.1476498	1.2511051	1.4645299	0.81363904	3.1343548	0.044898964	-0.32151625	0.6575578	-0.9648964	-0.41432717	0.025986547	1.0153913	-0.44265407	-0.6860565	0.13088718	0.12576121	-1.1198857	2.6314576	-0.608395	-2.2921038	0.5891358	-1.2264842	1.485458	3.4127162	0.0041712015	-0.83870167	-0.74647504	-0.019879408	-0.4636516	0.74166787	0.17912127	-2.8215213	0.7514294	1.7842593	0.47325948	-1.279506	1.7080141	0.31232235	1.7990193	0.2526349	-1.5200232	-1.626105	-0.42451018	0.2326436	-0.60769665	0.13796064	-1.220905	-1.4081429	0.31695512	1.3893971	1.0945823	-1.6697155	-0.45838824	0.06633215	-0.8175135	0.6320781	0.21732078	-1.453574	-1.0915879	-0.24798241	0.825695	-1.5018139	-1.1097171	0.38944933	1.2662523	-0.3830855	-0.0801363	1.3384738	-0.70665336	0.5449465	-1.765873	0.35326955	0.5369226	1.607689	2.9291177	0.7223259	-2.2104683	0.3948828	1.9643831	0.67996776	1.3369064	-0.28183696	-0.2502975	0.42598546	0.6292406	1.8956618	-0.16008642	1.4562994	-1.0190971	-0.27148166	-0.089994326	2.0079353	0.6821924	-1.2657127	-0.90363413	0.38670638	0.12123003
-0.7259284	-0.060644664	-1.6840346	0.7330125	-0.46747187	0.32338586	0.07431827	0.478686	-1.0867442	-0.026242958	-0.6642956	-2.4301677	1.0333675	1.0241703	-0.43449268	-1.0390644	-0.18388426	-2.1514726	-0.27778858	-0.40954438	0.99585366	-0.35608262	0.87507695	-1.5442871	1.5011399	-2.300261	0.022745099	-0.35209352	0.15580007	-1.4113867	0.69192624	-0.8876329	0.14514378	-0.46860012	1.0886626	-1.7403352	-0.72900546	0.21885277	-0.54513615	-0.19862416	-0.5944085	-0.46251118	1.1743565	0.24921879	0.102018565	-0.08446919	0.33465564	-1.4725342	0.44882113	0.20931225	0.35483474	-0.14384112	0.81639695	0.7533844	0.018331405	2.5863302	-0.3317297	0.4037479	-0.34551248	-0.5644494	1.533839	0.7245684	1.0351416	0.68561757	0.86874855	-0.915238	0.2008219	1.2248428	1.5635235	-0.5136293	-0.012258669	-1.1071167	-0.26775345	0.91419697	1.0482752	0.78659225	-0.051672883	-0.35875392	-0.8999822	-0.973006	-1.0015544	1.0232061	0.25017792	2.6211247	0.8704799	-0.9470606	0.09967784	0.74478	-1.282695	-0.9430243	0.89242274	0.12617965	-0.23413476	-0.45460808	-1.0776957	1.3659266	0.49329418	-0.005001555	0.24115536	-0.5763616
-1.3308839	0.51554805	1.598276	0.6045968	0.54023135	0.4242086	0.048049934	2.6404772	1.0919844	-1.032126	0.2009043	1.0239348	-0.9545412	0.131991	0.73000675	0.6834561	1.1676196	-1.7833244	-0.3796797	1.3571746	2.0562162	1.4016093	-0.6922933	0.4570582	-0.066800945	-0.57966036	0.13088411	0.34438807	0.5147013	-0.5104603	0.6659913	-0.8210774	-0.060031198	-1.2263772	-1.415449	0.97046125	-0.5832507	1.9563558	0.43555298	2.1279695	-0.33398253	-1.4689623	0.16605738	0.6040907	0.61278284	-0.9110137	0.004686911	0.22266546	-1.0212827	-0.57042444	0.36278525	-0.76624846	-0.738484	-1.524749	1.2361983	0.83235264	-0.5538701	-0.49360326	-0.70058113	-0.011753025	2.2724905	-0.018854773	0.0035896495	0.440939	-0.32191667	-0.36379766	1.1413171	0.31772697	0.10604023	0.4077062	0.48482838	0.59468377	-2.200623	-0.59178966	1.1542664	-0.8720118	1.5178097	0.16125172	-1.933878	0.40235424	-0.3308713	0.30922768	-0.59782565	-0.62072664	1.124336	0.9372311	-0.008832691	-0.69609225	-0.93556505	-0.9534327	0.04241207	1.124766	1.0345246	-1.0234253	-0.72071046	0.6148708	0.66686165	-1.316639	-0.62093055	-0.33235517
-0.34299058	-1.9791151	0.5857412	2.4649947	2.3422508	1.2544644	-0.2778327	2.0253496	-0.68309635	2.2930067	-0.21036236	0.22401838	-0.535456	-0.44855723	2.0282743	-1.1704262	-1.1590687	-1.4028673	-0.16203995	-0.2350053	0.58060235	0.07841354	1.8101846	0.8769833	-2.3661988	0.43481794	1.4104608	-0.25647712	1.325272	-3.2962468	-0.42559505	-1.5603564	-1.0067153	-0.36908257	-0.55544454	-0.5978989	3.6482847	-2.117596	1.6978613	1.2386806	-1.5444126	-0.5516374	-0.41045094	-0.14375244	2.5361784	1.7372836	0.42956156	-0.84958726	0.5683102	0.050434362	0.29872406	-0.56396157	-0.1887833	2.725165	-0.9579847	-0.79944444	-0.7888314	-2.499093	-1.6024791	-0.31866395	1.0193278	2.350403	-0.34270066	1.7333727	-1.2612619	-0.32297617	-2.0983582	-0.57370204	1.4058675	-1.2094212	-1.6698477	-0.9592611	0.33169475	0.2909345	0.88385993	1.2092856	2.2853732	-1.0000525	1.2879717	-0.09763775	2.4293811	0.5605249	-4.0653358	0.1396135	-0.5254947	-1.6752977	1.9896922	-0.79301417	1.2322496	-0.025961597	0.083203524	-0.66462946	0.29675925	-1.6401228	2.1597357	-0.80976135	-0.41858083	0.9995065	-0.019441077	-0.59781915
